,Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,position
0,0,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,0,0,0,2,0.0,0,0,0,0,40,False,0,1
1,1,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,931,0,2,3,0.0,0,374,432,58,40,True,0,1
2,2,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,1579,0,1,3,0.0,0,195,322,127,40,False,0,1
3,3,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,2272,0,3,1,0.0,0,230,375,145,40,True,0,1
4,4,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,2423,0,1,0,0.0,0,50,202,152,40,False,0,1
5,5,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,2495,0,1,0,0.0,0,17,159,142,40,True,0,1
6,6,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,2591,0,1,2,0.0,0,1,138,137,40,True,0,1
7,7,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,17,0,0,0,0,9,0,2654,0,2,1,0.0,0,-10,92,102,40,False,0,1
8,8,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,2714,0,3,0,0.0,0,-6,91,97,40,True,0,1
9,9,0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,2784,0,1,0,0.0,0,10,95,85,40,False,0,1
