,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
79,0,,,,0,0,0,,,0.0,,,107,,,283,,0,0,0.0,,0.0,,2020-03-08T14:00:00Z,,,,0,,,8,0,,0,0,,0,29,0,54089,,,,0,4,0.0,0,-285,178,463,54,True,,0,,,,,,2,717
80,0,,,,0,0,0,,,0.0,,,107,,,291,,0,0,0.0,,0.0,,2020-06-21T15:15:00Z,,,,0,,,2,0,,0,0,,0,39,0,54515,,,,2,1,0.0,0,62,1076,1014,54,False,,0,,,,,,2,717
81,0,,,,0,0,0,,,0.0,,,107,,,302,,0,0,0.0,,0.0,,2020-06-25T19:15:00Z,,,,0,,,11,0,,0,0,,0,40,0,54458,,,,1,2,0.0,0,-263,219,482,54,True,,0,,,,,,2,717
82,0,,,,0,0,0,,,0.0,,,107,,,320,,0,0,0.0,,0.0,,2020-07-01T19:15:00Z,,,,0,,,19,0,,0,0,,0,41,0,54380,,,,2,3,0.0,0,-192,180,372,54,False,,0,,,,,,2,717
83,0,,,,0,0,0,,,0.0,,,107,,,322,,0,0,0.0,,0.0,,2020-07-04T19:00:00Z,,,,0,,,18,0,,0,0,,0,42,0,54327,,,,0,3,0.0,0,-169,232,401,54,True,,0,,,,,,2,717
84,0,,,,0,0,0,,,0.0,,,107,,,335,,0,0,0.0,,0.0,,2020-07-07T17:00:00Z,,,,0,,,7,0,,0,0,,0,43,0,54297,,,,3,2,0.0,0,-102,248,350,54,False,,0,,,,,,2,717
85,0,,,,0,0,0,,,0.0,,,107,,,347,,0,0,0.0,,0.0,,2020-07-11T16:30:00Z,,,,0,,,15,0,,0,0,,0,44,0,54149,,,,0,3,0.0,0,-209,209,418,54,False,,0,,,,,,2,717
86,0,,,,0,0,0,,,0.0,,,107,,,353,,0,0,0.0,,0.0,,2020-07-14T19:15:00Z,,,,0,,,14,0,,0,0,,0,45,0,54236,,,,0,1,0.0,0,-23,269,292,54,True,,0,,,,,,2,717
87,0,,,,0,2,0,,,0.3,,,107,,,364,,0,0,0.1,,0.2,,2020-07-22T19:15:00Z,,,,2,,,10,0,,0,0,,0,46,0,54100,,,,3,5,0.0,1,-137,142,279,54,False,,0,,,,,,2,717
88,0,,,,0,0,0,,,0.0,,,107,,,373,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,20,0,,0,0,,0,47,0,54179,,,,0,2,0.0,0,-45,230,275,54,True,,0,,,,,,2,717
89,0,,,,0,0,0,,,0.0,,,111,,,7,,0,0,0.0,,0.0,,2020-09-14T19:15:00Z,,,,0,,,3,0,,0,0,,0,1,0,11017,,,,3,1,0.0,0,0,0,0,50,False,,0,,,,,,2,717
90,0,,,,0,0,0,,,0.0,,,111,,,11,,0,0,0.0,,0.0,,2020-09-20T15:30:00Z,,,,0,,,11,0,,0,0,,0,2,0,12610,,,,2,0,0.0,0,-1812,430,2242,50,True,,0,,,,,,2,717
91,0,,,,0,0,0,,,0.0,,,111,,,27,,0,0,0.0,,0.0,,2020-09-26T16:30:00Z,,,,0,,,18,0,,0,0,,0,3,0,12263,,,,3,3,0.0,0,-1592,608,2200,49,False,,0,,,,,,2,717
92,0,,,,0,0,0,,,0.0,,,111,,,31,,0,0,0.0,,0.0,,2020-10-03T11:30:00Z,,,,0,,,6,0,,0,0,,0,4,0,11795,,,,0,4,0.0,0,-1168,457,1625,49,True,,0,,,,,,2,717
93,0,,,,0,0,0,,,0.0,,,111,,,39,,0,0,0.0,,0.0,,2020-10-17T14:00:00Z,,,,0,,,16,0,,0,0,,0,5,0,11355,,,,3,3,0.0,0,-990,403,1393,49,True,,0,,,,,,2,717
94,0,,,,0,0,0,,,0.0,,,111,,,55,,0,0,0.0,,0.0,,2020-10-24T16:30:00Z,,,,0,,,13,0,,0,0,,0,6,0,11104,,,,0,0,0.0,0,-575,250,825,48,False,,0,,,,,,2,717
95,0,,,,0,0,0,,,0.0,,,111,,,60,,0,0,0.0,,0.0,,2020-10-31T15:00:00Z,,,,0,,,4,0,,0,0,,0,7,0,10886,,,,3,0,0.0,0,-493,227,720,48,False,,0,,,,,,2,717
96,0,,,,0,0,0,,,0.0,,,111,,,71,,0,0,0.0,,0.0,,2020-11-07T17:30:00Z,,,,0,,,15,0,,0,0,,0,8,0,10495,,,,1,4,0.0,0,-511,148,659,48,True,,0,,,,,,2,717
97,0,,,,0,5,0,,,0.7,,,111,,,85,,0,0,0.7,,6.2,,2020-11-21T12:30:00Z,,,,8,,,14,0,,0,0,,0,9,0,10318,,,,2,0,0.0,1,-424,159,583,48,False,,0,,,,,,2,717
98,0,,,,0,0,0,,,0.0,,,111,,,91,,0,0,0.0,,0.0,,2020-11-29T16:30:00Z,,,,0,,,17,0,,0,0,,0,10,0,10369,,,,0,0,0.0,0,-123,158,281,48,True,,0,,,,,,2,717
99,0,,,,0,0,0,,,0.0,,,111,,,102,,0,0,0.0,,0.0,,2020-12-05T20:00:00Z,,,,0,,,10,0,,0,0,,0,11,0,10273,,,,1,3,0.0,0,-213,132,345,47,True,,0,,,,,,2,717
100,0,,,,0,0,0,,,0.0,,,111,,,111,,0,0,0.0,,0.0,,2020-12-12T20:00:00Z,,,,0,,,7,0,,0,0,,0,12,0,10225,,,,0,1,0.0,0,-207,130,337,47,False,,0,,,,,,2,717
101,0,,,,0,0,0,,,0.0,,,111,,,126,,0,0,0.0,,0.0,,2020-12-15T18:00:00Z,,,,0,,,20,0,,0,0,,0,13,0,10183,,,,1,2,0.0,0,-137,83,220,47,False,,0,,,,,,2,717
102,0,,,,0,19,1,,,7.0,,,111,,,131,,0,0,2.0,,11.2,,2020-12-21T20:00:00Z,,,,80,,,19,0,,0,0,,0,14,0,10118,,,,0,3,2.0,6,-164,96,260,47,True,,0,,,,,,2,717
103,0,,,,0,0,0,,,0.0,,,111,,,139,,0,0,0.0,,0.0,,2020-12-26T17:30:00Z,,,,0,,,1,0,,0,0,,0,15,0,14680,,,,1,3,0.0,0,3902,4569,667,47,False,,0,,,,,,2,717
104,0,,,,0,0,0,,,0.0,,,111,,,151,,0,0,0.0,,0.0,,2020-12-28T17:30:00Z,,,,0,,,2,0,,0,0,,0,16,0,12561,,,,1,1,0.0,0,-1912,280,2192,47,True,,0,,,,,,2,717
105,0,,,,0,0,0,,,0.0,,,111,,,161,,0,0,0.0,,0.0,,2021-01-03T16:30:00Z,,,,0,,,12,0,,0,0,,0,17,0,11567,,,,3,1,0.0,0,-1107,140,1247,47,True,,0,,,,,,2,717
106,0,,,,0,0,0,,,0.0,,,111,,,181,,0,0,0.0,,0.0,,2021-01-16T17:30:00Z,,,,0,,,8,0,,0,0,,0,19,0,11235,,,,1,0,0.0,0,-196,205,401,47,False,,0,,,,,,2,717
107,0,,,,0,0,0,,,0.0,,,111,,,173,,0,0,0.0,,0.0,,2021-01-19T20:15:00Z,,,,0,,,9,0,,0,0,,0,19,0,11235,,,,0,2,0.0,0,-196,205,401,47,False,,0,,,,,,2,717
108,0,,,,0,0,0,,,0.0,,,111,,,194,,0,0,0.0,,0.0,,2021-01-27T18:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,11073,,,,0,0,0.0,0,-289,139,428,47,True,,0,,,,,,2,717
109,0,,,,0,0,0,,,0.0,,,111,,,201,,0,0,0.0,,0.0,,2021-01-31T12:00:00Z,,,,0,,,4,0,,0,0,,0,21,0,10999,,,,0,2,0.0,0,-140,81,221,47,True,,0,,,,,,2,717
110,0,,,,0,0,0,,,0.0,,,111,,,218,,0,0,0.0,,0.0,,2021-02-04T20:00:00Z,,,,0,,,17,0,,0,0,,0,22,0,10947,,,,1,0,0.0,0,-124,75,199,47,False,,0,,,,,,2,717
111,0,,,,0,0,0,,,0.0,,,111,,,226,,0,0,0.0,,0.0,,2021-02-07T19:15:00Z,,,,0,,,15,0,,0,0,,0,23,0,10953,,,,2,1,0.0,0,-91,129,220,47,False,,0,,,,,,2,717
112,0,,,,0,0,0,,,0.0,,,111,,,231,,0,0,0.0,,0.0,,2021-02-15T20:00:00Z,,,,0,,,14,0,,0,0,,0,24,0,10996,,,,0,2,0.0,0,-131,132,263,47,True,,0,,,,,,2,717
113,0,,,,0,0,0,,,0.0,,,111,,,246,,0,0,0.0,,0.0,,2021-02-20T12:30:00Z,,,,0,,,16,0,,0,0,,0,25,0,11048,,,,1,1,0.0,0,-51,143,194,47,False,,0,,,,,,2,717
114,0,,,,0,0,0,,,0.0,,,111,,,249,,0,0,0.0,,0.0,,2021-02-28T16:30:00Z,,,,0,,,13,0,,0,0,,0,26,0,11052,,,,0,0,0.0,0,-112,133,245,47,True,,0,,,,,,2,717
115,0,,,,0,0,0,,,0.0,,,111,,,283,,0,0,0.0,,0.0,,2021-03-04T20:15:00Z,,,,0,,,11,0,,0,0,,0,26,0,11052,,,,1,0,0.0,0,-112,133,245,47,False,,0,,,,,,2,717
116,0,,,,0,0,0,,,0.0,,,111,,,262,,0,0,0.0,,0.0,,2021-03-08T18:00:00Z,,,,0,,,7,0,,0,0,,0,27,0,11062,,,,0,2,0.0,0,-84,80,164,47,True,,0,,,,,,2,717
117,0,,,,0,0,0,,,0.0,,,111,,,273,,0,0,0.0,,0.0,,2021-03-13T12:30:00Z,,,,0,,,10,0,,0,0,,0,28,0,11081,,,,0,0,0.0,0,-55,97,152,47,False,,0,,,,,,2,717
118,0,,,,0,0,0,,,0.0,,,111,,,291,,0,0,0.0,,0.0,,2021-04-03T11:30:00Z,,,,0,,,18,0,,0,0,,0,30,0,11228,,,,5,2,0.0,0,41,140,99,47,True,,0,,,,,,2,717
119,0,,,,0,0,0,,,0.0,,,111,,,301,,0,0,0.0,,0.0,,2021-04-10T16:30:00Z,,,,0,,,6,0,,0,0,,0,31,0,11284,,,,4,1,0.0,0,-10,101,111,47,False,,0,,,,,,2,717
120,0,,,,0,0,0,,,0.0,,,111,,,311,,0,0,0.0,,0.0,,2021-04-20T19:15:00Z,,,,0,,,3,0,,0,0,,0,32,0,11311,,,,0,0,0.0,0,-36,76,112,47,True,,0,,,,,,2,717
121,0,,,,0,0,0,,,0.0,,,111,,,327,,0,0,0.0,,0.0,,2021-04-24T16:30:00Z,,,,0,,,19,0,,0,0,,0,33,0,11355,,,,1,0,0.0,0,-2,84,86,47,False,,0,,,,,,2,717
122,0,,,,0,0,0,,,0.0,,,111,,,331,,0,0,0.0,,0.0,,2021-05-01T16:30:00Z,,,,0,,,8,0,,0,0,,0,34,0,11406,,,,0,2,0.0,0,-5,84,89,47,True,,0,,,,,,2,717
123,0,,,,0,0,0,,,0.0,,,111,,,345,,0,0,0.0,,0.0,,2021-05-08T16:30:00Z,,,,0,,,12,0,,0,0,,0,35,0,11433,,,,2,1,0.0,0,-26,72,98,47,False,,0,,,,,,2,717
124,0,,,,0,0,0,,,0.0,,,111,,,354,,0,0,0.0,,0.0,,2021-05-12T19:15:00Z,,,,0,,,1,0,,0,0,,0,35,0,11433,,,,1,0,0.0,0,-26,72,98,47,True,,0,,,,,,2,717
125,0,,,,0,0,0,,,0.0,,,111,,,361,,0,0,0.0,,0.0,,2021-05-18T19:15:00Z,,,,0,,,9,0,,0,0,,0,37,0,11466,,,,1,2,0.0,0,11,51,40,47,True,,0,,,,,,2,717
126,0,,,,0,0,0,,,0.0,,,111,,,370,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,2,0,,0,0,,0,38,0,11482,,,,1,2,0.0,0,-7,59,66,47,False,,0,,,,,,2,717
127,0,,,,0,3,0,,,0.1,,,539,,,3,,0,0,0.2,,0.0,,2021-08-14T14:00:00Z,,,,4,,,7,0,,0,0,,0,1,0,0,,,,0,3,2.0,1,0,0,0,45,True,,0,,,,,,2,717
128,0,,,,0,0,0,,,0.0,,,539,,,18,,0,0,0.0,,0.0,,2021-08-22T15:30:00Z,,,,0,,,1,0,,0,0,,0,2,0,2839,,,,2,0,0.0,0,520,868,348,45,False,,0,,,,,,2,717
129,0,,,,0,0,0,,,0.0,,,539,,,23,,0,0,0.0,,0.0,,2021-08-28T16:30:00Z,,,,0,,,11,0,,0,0,,0,3,0,1676,,,,1,1,0.0,0,-1076,0,1076,45,False,,0,,,,,,2,717
130,0,,,,0,0,0,,,0.0,,,539,,,33,,0,0,0.0,,0.0,,2021-09-11T16:30:00Z,,,,0,,,2,0,,0,0,,0,4,0,1316,,,,0,3,0.0,0,-400,0,400,45,True,,0,,,,,,2,717
131,0,,,,0,0,0,,,0.0,,,539,,,48,,0,0,0.0,,0.0,,2021-09-19T15:30:00Z,,,,0,,,17,0,,0,0,,0,5,0,1205,,,,3,0,0.0,0,-122,0,122,45,False,,0,,,,,,2,717
132,0,,,,0,0,0,,,0.0,,,539,,,53,,0,0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,0,,,12,0,,0,0,,0,6,0,1119,,,,1,0,0.0,0,-98,0,98,45,True,,0,,,,,,2,717
133,0,,,,0,0,0,,,0.0,,,539,,,63,,0,0,0.0,,0.0,,2021-10-02T14:00:00Z,,,,0,,,16,0,,0,0,,0,7,0,1087,,,,1,3,0.0,0,-35,0,35,45,True,,0,,,,,,2,717
134,0,,,,0,0,0,,,0.0,,,539,,,73,,0,0,0.0,,0.0,,2021-10-16T16:30:00Z,,,,0,,,3,0,,0,0,,0,8,0,1057,,,,1,0,0.0,0,-33,0,33,45,False,,0,,,,,,2,717
135,0,,,,0,0,0,,,0.0,,,539,,,84,,0,0,0.0,,0.0,,2021-10-23T11:30:00Z,,,,0,,,15,0,,0,0,,0,9,0,1035,,,,0,7,0.0,0,-22,0,22,45,True,,0,,,,,,2,717
136,0,,,,0,0,0,,,0.0,,,539,,,96,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,10,0,1010,,,,3,0,0.0,0,-26,0,26,45,False,,0,,,,,,2,717
137,0,,,,0,0,0,,,0.0,,,539,,,104,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,5,0,,0,0,,0,11,0,1001,,,,1,1,0.0,0,-9,0,9,45,True,,0,,,,,,2,717
138,0,,,,0,0,0,,,0.0,,,539,,,113,,0,0,0.0,,0.0,,2021-11-20T12:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,990,,,,3,0,0.0,0,-10,0,10,45,False,,0,,,,,,2,717
139,0,,,,0,0,0,,,0.0,,,539,,,125,,0,0,0.0,,0.0,,2021-11-28T16:30:00Z,,,,0,,,13,0,,0,0,,0,13,0,986,,,,1,1,0.0,0,-5,0,5,45,True,,0,,,,,,2,717
140,0,,,,0,0,0,,,0.0,,,539,,,135,,0,0,0.0,,0.0,,2021-12-01T19:30:00Z,,,,0,,,18,0,,0,0,,0,14,0,981,,,,2,1,0.0,0,-5,0,5,45,False,,0,,,,,,2,717
141,0,,,,0,0,0,,,0.0,,,539,,,149,,0,0,0.0,,0.0,,2021-12-04T12:30:00Z,,,,0,,,19,0,,0,0,,0,15,0,978,,,,2,3,0.0,0,-3,0,3,45,False,,0,,,,,,2,717
142,0,,,,0,0,0,,,0.0,,,539,,,155,,0,0,0.0,,0.0,,2021-12-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,969,,,,2,3,0.0,0,-9,0,9,45,True,,0,,,,,,2,717
143,0,,,,0,0,0,,,0.0,,,539,,,168,,0,0,0.0,,0.0,,2021-12-16T19:45:00Z,,,,0,,,8,0,,0,0,,0,17,0,965,,,,1,1,0.0,0,-3,0,3,45,True,,0,,,,,,2,717
144,0,,,,0,0,0,,,0.0,,,539,,,180,,0,0,0.0,,0.0,,2021-12-19T14:00:00Z,,,,0,,,20,0,,0,0,,0,18,0,961,,,,0,0,0.0,0,-5,0,5,45,False,,0,,,,,,2,717
145,0,,,,0,0,0,,,0.0,,,539,,,181,,0,0,0.0,,0.0,,2021-12-26T17:30:00Z,,,,0,,,2,0,,0,0,,0,19,0,957,,,,3,1,0.0,0,-3,0,3,45,False,,0,,,,,,2,717
146,0,,,,0,0,0,,,0.0,,,539,,,193,,0,0,0.0,,0.0,,2021-12-29T19:30:00Z,,,,0,,,4,0,,0,0,,0,20,0,957,,,,1,1,0.0,0,-1,0,1,45,True,,0,,,,,,2,717
147,0,,,,0,0,0,,,0.0,,,539,,,203,,0,0,0.0,,0.0,,2022-01-02T16:30:00Z,,,,0,,,11,0,,0,0,,0,21,0,952,,,,2,2,0.0,0,-5,0,5,45,True,,0,,,,,,2,717
148,0,,,,0,0,0,,,0.0,,,539,,,215,,0,0,0.0,,0.0,,2022-01-15T12:30:00Z,,,,0,,,12,0,,0,0,,0,22,0,950,,,,0,1,0.0,0,-2,0,2,45,False,,0,,,,,,2,717
149,0,,,,0,0,0,,,0.0,,,539,,,232,,0,0,0.0,,0.0,,2022-01-18T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,950,,,,1,1,0.0,0,-2,0,2,45,False,,0,,,,,,2,717
150,0,,,,0,0,0,,,0.0,,,539,,,223,,0,0,0.0,,0.0,,2022-01-23T16:30:00Z,,,,0,,,17,0,,0,0,,0,23,0,948,,,,0,2,0.0,0,-2,0,2,45,True,,0,,,,,,2,717
151,0,,,,0,0,0,,,0.0,,,539,,,254,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,7,0,,0,0,,0,26,0,942,,,,1,0,0.0,0,0,0,0,45,False,,0,,,,,,2,717
152,0,,,,0,0,0,,,0.0,,,539,,,272,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,5,0,,0,0,,0,28,0,939,,,,4,0,0.0,0,-2,0,2,45,False,,0,,,,,,2,717
153,0,,,,0,0,0,,,0.0,,,539,,,297,,0,0,0.0,,0.0,,2022-03-10T19:30:00Z,,,,0,,,15,0,,0,0,,0,28,0,939,,,,3,1,0.0,0,-2,0,2,45,False,,0,,,,,,2,717
154,0,,,,0,0,0,,,0.0,,,539,,,284,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,14,0,,0,0,,0,29,0,936,,,,0,1,0.0,0,-2,0,2,45,True,,0,,,,,,2,717
155,0,,,,0,0,0,,,0.0,,,539,,,303,,0,0,0.0,,0.0,,2022-04-02T14:00:00Z,,,,0,,,3,0,,0,0,,0,31,0,934,,,,4,1,0.0,0,-1,0,1,45,True,,0,,,,,,2,717
156,0,,,,0,0,0,,,0.0,,,539,,,319,,0,0,0.0,,0.0,,2022-04-09T14:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,934,,,,6,0,0.0,0,-1,0,1,45,False,,0,,,,,,2,717
157,0,,,,0,0,0,,,0.0,,,539,,,243,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,1,0,,0,0,,0,33,0,934,,,,4,2,0.0,0,0,0,0,45,True,,0,,,,,,2,717
158,0,,,,0,0,0,,,0.0,,,539,,,335,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,19,0,,0,0,,0,34,0,933,,,,0,1,0.0,0,-1,0,1,45,True,,0,,,,,,2,717
159,0,,,,0,0,0,,,0.0,,,539,,,364,,0,0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,0,,,13,0,,0,0,,0,34,0,933,,,,1,1,0.0,0,-1,0,1,45,False,,0,,,,,,2,717
160,0,,,,0,0,0,,,0.0,,,539,,,342,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,8,0,,0,0,,0,35,0,932,,,,0,1,0.0,0,-1,0,1,45,False,,0,,,,,,2,717
161,0,,,,0,0,0,,,0.0,,,539,,,355,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,20,0,,0,0,,0,36,0,931,,,,2,2,0.0,0,-1,0,1,45,True,,0,,,,,,2,717
162,0,,,,0,0,0,,,0.0,,,539,,,323,,0,0,0.0,,0.0,,2022-05-11T18:30:00Z,,,,0,,,10,0,,0,0,,0,36,0,931,,,,3,0,0.0,0,-1,0,1,45,False,,0,,,,,,2,717
163,0,,,,0,0,0,,,0.0,,,539,,,264,,0,0,0.0,,0.0,,2022-05-19T19:00:00Z,,,,0,,,9,0,,0,0,,0,37,0,930,,,,1,1,0.0,0,-1,0,1,45,True,,0,,,,,,2,717
164,0,,,,0,0,0,,,0.0,,,539,,,375,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,18,0,,0,0,,0,38,0,929,,,,1,2,0.0,0,-1,0,1,45,True,,0,,,,,,2,717
165,0,,,,0,0,0,,,0.0,,,545,,,3,,0,0,0.0,,0.0,,2022-08-06T16:30:00Z,,,,0,,,8,0,,0,0,,0,1,0,25925,,,,1,0,0.0,0,0,0,0,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,717
166,0,,,,0,0,0,,,0.0,,,545,,,15,,0,0,0.0,,0.0,,2022-08-14T15:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,40477,,,,2,2,0.0,0,936,5456,4520,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,717
167,0,,,,0,0,0,,,0.0,,,545,,,25,,0,0,0.0,,0.0,,2022-08-21T13:00:00Z,,,,0,,,11,0,,0,0,,0,3,0,44500,,,,0,3,0.0,0,-960,5904,6864,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,717
168,0,,,,0,3,0,,,1.5,,,545,,,32,,0,0,0.4,,0.4,,2022-08-28T13:00:00Z,,,,45,,,2,0,,0,0,,0,4,0,58648,,,,1,0,2.0,1,9159,16294,7135,40,False,,0,0.02,0.02,0.0,0.25,1.0,2,717
169,0,,,,0,0,0,,,0.8,,,545,,,47,,0,0,0.2,,0.0,,2022-08-31T18:45:00Z,,,,5,,,18,0,,0,0,,0,5,0,81415,,,,1,1,2.0,0,18306,24872,6566,40,True,,1,0.0,0.0,0.0,0.0,0.0,2,717
170,0,,,,0,7,0,,,1.0,,,545,,,54,,2,0,0.4,,2.6,,2022-09-03T14:00:00Z,,,,90,,,6,0,,0,0,,0,6,0,94747,,,,1,2,0.0,1,10207,19782,9575,40,False,,0,0.0,0.0,0.0,0.87,1.0,2,717
171,0,,,,0,3,0,,,0.3,,,545,,,75,,0,0,0.0,,0.0,,2022-09-18T13:15:00Z,,,,1,,,8,0,,0,0,,0,8,0,235490,,,,0,1,0.0,1,98035,144830,46795,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,717
172,0,,,,0,3,0,,,11.0,,,545,,,90,,0,0,3.6,,4.6,,2022-10-01T16:30:00Z,,,,16,,,20,0,,0,0,,0,9,0,251405,,,,0,2,20.0,1,33466,61348,27882,40,True,,0,0.04,0.06,0.02,0.03,0.0,2,717
173,0,,,,0,1,0,,,0.5,,,545,,,100,,0,0,0.3,,0.2,,2022-10-09T13:00:00Z,,,,6,,,9,0,,0,0,,0,10,0,271213,,,,1,3,2.0,1,17388,36168,18780,40,True,,0,0.0,0.0,0.0,0.07,0.0,2,717
174,0,,,,0,2,0,,,2.7,,,545,,,108,,1,0,1.4,,4.8,,2022-10-16T13:00:00Z,,,,58,,,17,0,,0,0,,0,11,0,273295,,,,1,1,6.0,1,751,22578,21827,40,False,,0,0.04,0.08,0.04,0.41,1.0,2,717
175,0,,,,0,0,0,,,0.0,,,545,,,118,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,12,0,,0,0,,0,12,0,256431,,,,0,1,0.0,0,-12930,11790,24720,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,717
176,0,,,,0,0,0,,,0.0,,,545,,,129,,0,0,0.0,,0.0,,2022-10-24T19:00:00Z,,,,0,,,3,0,,0,0,,0,13,0,251970,,,,0,2,0.0,0,-9062,8154,17216,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,717
177,0,,,,0,0,0,,,0.0,,,545,,,139,,0,0,0.0,,0.0,,2022-10-30T16:15:00Z,,,,0,,,14,0,,0,0,,0,14,0,237770,,,,0,1,0.0,0,-14788,4692,19480,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,717
178,0,,,,0,0,0,,,0.0,,,545,,,149,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,7,0,,0,0,,0,15,0,225765,,,,2,1,0.0,0,-12337,2967,15304,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,717
179,0,,,,0,0,0,,,0.0,,,545,,,159,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,210822,,,,2,0,0.0,0,-15240,1922,17162,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,717
180,0,,,,0,0,0,,,0.0,,,545,,,161,,0,0,0.0,,0.0,,2022-12-26T20:00:00Z,,,,0,,,1,0,,0,0,,0,17,0,136743,,,,1,3,0.0,0,-74904,10052,84956,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,717
181,0,,,,0,10,0,,,16.6,,,545,,,179,,2,0,7.3,,7.8,,2022-12-30T19:45:00Z,,,,63,,,4,0,,0,0,,0,18,0,134558,,,,2,0,49.0,1,-2649,1462,4111,40,True,,0,0.08,0.21,0.13,0.92,1.0,2,717
182,0,,,,0,0,0,,,0.0,,,545,,,187,,0,0,0.0,,0.0,,2023-01-04T19:45:00Z,,,,0,,,11,0,,0,0,,0,19,0,132446,,,,2,2,0.0,0,-2269,978,3247,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,717
183,0,,,,0,0,0,,,0.0,,,545,,,200,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,130049,,,,0,1,0.0,0,-2835,2281,5116,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,717
184,0,,,,0,25,1,,,31.3,,,545,,,210,,0,0,6.7,,16.4,,2023-01-21T15:00:00Z,,,,80,,,8,0,,0,0,,0,21,0,127144,,,,0,2,19.0,6,-3046,930,3976,40,True,,0,0.1,0.17,0.07,0.67,1.0,2,717
185,0,,,,0,15,0,,,22.0,,,545,,,217,,1,0,3.5,,13.4,,2023-02-04T17:30:00Z,,,,90,,,15,0,,0,0,,0,22,0,129292,,,,1,1,0.0,2,1397,5952,4555,40,False,,0,0.01,0.01,0.0,0.82,1.0,2,717
186,0,,,,2,24,0,,,1.5,,,545,,,230,,1,1,8.6,,49.2,,2023-02-11T12:30:00Z,,,,90,,,6,0,,0,0,,0,23,0,130675,,,,1,1,35.0,10,975,4314,3339,40,True,,0,0.01,0.37,0.36,1.15,1.0,2,717
187,0,,,,0,13,0,,,7.6,,,545,,,239,,2,0,1.4,,6.2,,2023-02-19T16:30:00Z,,,,81,,,18,0,,0,0,,0,24,0,152193,,,,0,2,0.0,1,20020,22627,2607,40,False,,0,0.03,0.03,0.0,1.48,1.0,2,717
188,0,,,,0,0,0,,,0.0,,,545,,,250,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,16,0,,0,0,,0,25,0,212535,,,,0,4,0.0,0,32677,40519,7842,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,717
189,0,,,,0,13,0,,,2.4,,,545,,,254,,4,0,1.5,,10.2,,2023-03-04T15:00:00Z,,,,90,,,5,0,,0,0,,0,26,0,179498,,,,0,4,2.0,0,-5641,8807,14448,40,False,,0,0.01,0.01,0.0,3.56,1.0,2,717
