assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,,,,0,0,0,,,0.0,,,485,,,155,,0,0,0.0,,0.0,,2020-12-30T20:00:00Z,,,,0,,,11,0,,0,0,,0,16,0,164873,,,,0,0,0.0,0,-10577,1861,12438,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,165,,0,0,0.0,,0.0,,2021-01-03T14:15:00Z,,,,0,,,9,0,,0,0,,0,17,0,152760,,,,2,1,0.0,0,-12488,1692,14180,47,True,,0,,,,,
0,,,,0,16,0,,,16.7,,,485,,,174,,1,0,3.1,,14.4,,2021-01-12T18:00:00Z,,,,90,,,15,0,,0,0,,0,18,0,169389,,,,0,1,0.0,2,-268,14970,15238,46,False,,0,,,,,
0,,,,0,3,0,,,0.2,,,485,,,179,,0,0,0.0,,0.0,,2021-01-18T20:00:00Z,,,,12,,,1,0,,0,0,,0,19,0,150846,,,,0,3,0.0,1,-3046,8801,11847,46,False,,0,,,,,
0,,,,0,12,0,,,12.8,,,485,,,99,,2,0,2.1,,4.0,,2021-01-23T20:00:00Z,,,,90,,,2,0,,0,0,,0,19,0,150846,,,,0,2,4.0,2,-3046,8801,11847,46,False,,0,,,,,
0,,,,0,11,0,,,11.8,,,485,,,196,,2,0,2.0,,8.2,,2021-01-26T18:00:00Z,,,,90,,,10,0,,0,0,,0,20,0,141933,,,,2,1,0.0,2,-8941,2692,11633,46,True,,0,,,,,
0,,,,0,3,1,,,15.7,,,485,,,203,,0,0,2.5,,7.4,,2021-01-30T12:30:00Z,,,,90,,,7,0,,0,0,,0,21,0,131454,,,,2,0,2.0,2,-10564,971,11535,46,False,,1,,,,,
0,,,,0,5,0,,,3.0,,,485,,,217,,2,0,1.2,,0.6,,2021-02-02T20:15:00Z,,,,62,,,6,0,,0,0,,0,22,0,126877,,,,2,1,8.0,2,-4867,1322,6189,45,True,,0,,,,,
0,,,,0,-7,0,,,0.3,,,485,,,225,,2,0,0.0,,0.0,,2021-02-06T15:00:00Z,,,,49,,,16,0,,0,0,,1,23,0,122372,,,,2,3,0.0,-2,-4589,997,5586,45,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,231,,0,0,0.0,,0.0,,2021-02-15T20:00:00Z,,,,0,,,5,0,,0,0,,0,24,0,109234,,,,0,2,0.0,0,-12586,473,13059,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,245,,0,0,0.0,,0.0,,2021-02-21T19:00:00Z,,,,0,,,13,0,,0,0,,0,25,0,106069,,,,1,3,0.0,0,-3933,321,4254,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,255,,0,0,0.0,,0.0,,2021-02-27T20:00:00Z,,,,0,,,20,0,,0,0,,0,26,0,104009,,,,1,1,0.0,0,-2063,852,2915,45,True,,0,,,,,
0,,,,0,1,0,,,12.0,,,485,,,267,,0,0,2.1,,6.6,,2021-03-07T12:00:00Z,,,,56,,,18,0,,0,0,,0,27,0,103556,,,,0,0,2.0,1,-679,804,1483,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,276,,0,0,0.0,,0.0,,2021-03-12T20:00:00Z,,,,0,,,2,0,,0,0,,0,28,0,103330,,,,1,1,0.0,0,-340,1081,1421,45,True,,0,,,,,
0,,,,0,4,0,,,1.3,,,485,,,279,,3,0,0.5,,3.2,,2021-03-20T20:00:00Z,,,,45,,,3,0,,0,0,,0,29,0,103369,,,,0,3,0.0,1,-172,1166,1338,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,296,,0,0,0.0,,0.0,,2021-04-04T13:05:00Z,,,,0,,,17,0,,0,0,,0,30,0,101774,,,,2,2,0.0,0,-1467,221,1688,45,True,,0,,,,,
0,,,,0,3,0,,,0.0,,,485,,,300,,0,0,0.2,,2.0,,2021-04-11T11:00:00Z,,,,1,,,4,0,,0,0,,0,31,0,100905,,,,2,1,0.0,1,-896,251,1147,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,316,,0,0,0.0,,0.0,,2021-04-17T11:30:00Z,,,,0,,,19,0,,0,0,,0,32,0,100353,,,,2,3,0.0,0,-574,378,952,45,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,324,,0,0,0.0,,0.0,,2021-04-24T11:30:00Z,,,,0,,,11,0,,0,0,,0,33,0,99699,,,,1,1,0.0,0,-671,193,864,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,335,,0,0,0.0,,0.0,,2021-05-02T13:00:00Z,,,,0,,,1,0,,0,0,,0,34,0,99196,,,,2,0,0.0,0,-536,176,712,45,True,,0,,,,,
0,,,,0,3,0,,,0.0,,,485,,,343,,0,0,0.0,,0.0,,2021-05-07T19:00:00Z,,,,2,,,9,0,,0,0,,0,35,0,98786,,,,4,2,0.0,1,-388,387,775,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,356,,0,0,0.0,,0.0,,2021-05-14T19:00:00Z,,,,0,,,12,0,,0,0,,0,36,0,98632,,,,4,3,0.0,0,-206,344,550,45,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,485,,,365,,0,0,0.0,,0.0,,2021-05-19T17:00:00Z,,,,0,,,15,0,,0,0,,0,37,0,98342,,,,0,1,0.0,0,-286,285,571,45,True,,0,,,,,
0,,,,0,4,0,,,0.0,,,485,,,371,,0,0,0.7,,7.0,,2021-05-23T15:00:00Z,,,,10,,,8,0,,0,0,,0,38,0,97910,,,,2,0,0.0,1,-413,296,709,45,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,9,,0,0,0.0,,0.0,,2021-08-15T13:00:00Z,,,,0,,,19,0,,0,0,,0,1,0,4139,,,,4,2,0.0,0,0,0,0,50,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,11,,0,0,0.0,,0.0,,2021-08-21T14:00:00Z,,,,0,,,2,0,,0,0,,0,2,0,4218,,,,0,2,0.0,0,-633,196,829,50,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,25,,0,0,0.0,,0.0,,2021-08-28T14:00:00Z,,,,0,,,16,0,,0,0,,0,3,0,3800,,,,2,2,0.0,0,-592,155,747,49,True,,0,,,,,
0,,,,0,3,0,,,0.3,,,297,,,38,,1,0,0.0,,0.0,,2021-09-11T14:00:00Z,,,,5,,,13,0,,0,0,,0,4,0,3635,,,,1,4,0.0,1,-397,297,694,49,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,46,,0,0,0.0,,0.0,,2021-09-17T19:00:00Z,,,,0,,,10,0,,0,0,,0,5,0,3635,,,,1,1,0.0,0,-147,277,424,49,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,60,,0,0,0.0,,0.0,,2021-09-25T14:00:00Z,,,,0,,,18,0,,0,0,,0,6,0,3497,,,,1,1,0.0,0,-237,123,360,49,False,,0,,,,,
0,,,,0,18,0,,,1.5,,,297,,,70,,1,1,4.7,,36.6,,2021-10-02T14:00:00Z,,,,54,,,20,0,,0,0,,0,7,0,3439,,,,1,2,9.0,6,-137,112,249,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,77,,0,0,0.0,,0.0,,2021-10-17T15:30:00Z,,,,0,,,17,0,,0,0,,0,8,0,4770,,,,3,2,0.0,0,1024,1421,397,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,85,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,7,0,,0,0,,0,9,0,4665,,,,1,1,0.0,0,-116,328,444,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,96,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,6,0,,0,0,,0,10,0,4385,,,,3,0,0.0,0,-359,196,555,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,103,,0,0,0.0,,0.0,,2021-11-06T17:30:00Z,,,,0,,,4,0,,0,0,,0,11,0,4240,,,,1,1,0.0,0,-227,73,300,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,116,,0,0,0.0,,0.0,,2021-11-20T15:00:00Z,,,,0,,,3,0,,0,0,,0,12,0,4225,,,,3,3,0.0,0,-110,129,239,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,121,,0,0,0.0,,0.0,,2021-11-27T12:30:00Z,,,,0,,,1,0,,0,0,,0,13,0,4158,,,,0,2,0.0,0,-93,100,193,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,138,,0,0,0.0,,0.0,,2021-11-30T19:30:00Z,,,,0,,,15,0,,0,0,,0,14,0,4102,,,,1,1,0.0,0,-75,73,148,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,145,,0,0,0.0,,0.0,,2021-12-04T15:00:00Z,,,,0,,,5,0,,0,0,,0,15,0,4040,,,,0,1,0.0,0,-79,84,163,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,157,,0,0,0.0,,0.0,,2021-12-12T14:00:00Z,,,,0,,,9,0,,0,0,,0,16,0,3940,,,,0,4,0.0,0,-131,47,178,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,169,,0,0,0.0,,0.0,,2021-12-16T20:00:00Z,,,,0,,,11,0,,0,0,,0,17,0,3868,,,,1,3,0.0,0,-88,37,125,48,False,,0,,,,,
0,,,,0,4,0,,,10.3,,,297,,,175,,1,0,1.3,,2.2,,2021-12-19T14:00:00Z,,,,10,,,12,0,,0,0,,0,18,0,3880,,,,4,0,0.0,1,-36,55,91,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,186,,0,0,0.0,,0.0,,2021-12-27T20:00:00Z,,,,0,,,13,0,,0,0,,0,19,0,3865,,,,1,1,0.0,0,-50,42,92,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,216,,0,0,0.0,,0.0,,2022-01-15T15:00:00Z,,,,0,,,18,0,,0,0,,0,22,0,3837,,,,1,1,0.0,0,-26,79,105,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,226,,0,0,0.0,,0.0,,2022-01-22T15:00:00Z,,,,0,,,10,0,,0,0,,0,23,0,3825,,,,1,0,0.0,0,-25,50,75,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,239,,0,0,0.0,,0.0,,2022-02-08T19:45:00Z,,,,0,,,8,0,,0,0,,0,24,0,3721,,,,1,3,0.0,0,-120,17,137,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,247,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,0,,,2,0,,0,0,,0,25,0,3647,,,,0,1,0.0,0,-75,0,75,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,259,,0,0,0.0,,0.0,,2022-02-19T12:30:00Z,,,,0,,,19,0,,0,0,,0,26,0,3560,,,,1,1,0.0,0,-76,0,76,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,262,,0,0,0.0,,0.0,,2022-02-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,27,0,3508,,,,2,0,0.0,0,-62,0,62,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,276,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,4,0,,0,0,,0,28,0,3450,,,,1,2,0.0,0,-61,0,61,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,209,,0,0,0.0,,0.0,,2022-03-10T19:30:00Z,,,,0,,,16,0,,0,0,,0,28,0,3450,,,,2,1,0.0,0,-61,0,61,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,284,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,6,0,,0,0,,0,29,0,3406,,,,0,1,0.0,0,-44,0,44,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,195,,0,0,0.0,,0.0,,2022-03-17T19:45:00Z,,,,0,,,8,0,,0,0,,0,29,0,3406,,,,0,1,0.0,0,-44,0,44,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,308,,0,0,0.0,,0.0,,2022-04-03T15:30:00Z,,,,0,,,17,0,,0,0,,0,31,0,3336,,,,1,5,0.0,0,-42,0,42,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,317,,0,0,0.0,,0.0,,2022-04-08T19:00:00Z,,,,0,,,20,0,,0,0,,0,32,0,3315,,,,0,1,0.0,0,-22,0,22,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,325,,0,0,0.0,,0.0,,2022-04-17T13:15:00Z,,,,0,,,9,0,,0,0,,0,33,0,3301,,,,1,2,0.0,0,-12,0,12,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,296,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,7,0,,0,0,,0,33,0,3301,,,,0,1,0.0,0,-12,0,12,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,340,,0,0,0.0,,0.0,,2022-04-23T14:00:00Z,,,,0,,,15,0,,0,0,,0,34,0,3286,,,,3,0,0.0,0,-17,0,17,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,345,,0,0,0.0,,0.0,,2022-04-30T11:30:00Z,,,,0,,,11,0,,0,0,,0,35,0,3269,,,,1,0,0.0,0,-14,0,14,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,359,,0,0,0.0,,0.0,,2022-05-08T15:30:00Z,,,,0,,,12,0,,0,0,,0,36,0,3248,,,,0,5,0.0,0,-19,0,19,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,365,,0,0,0.0,,0.0,,2022-05-16T19:00:00Z,,,,0,,,1,0,,0,0,,0,37,0,3235,,,,0,2,0.0,0,-13,0,13,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,297,,,374,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,5,0,,0,0,,0,38,0,3225,,,,2,1,0.0,0,-10,0,10,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,375,,,7,,0,0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,0,,,16,0,,0,0,,0,1,0,551,,,,0,2,0.0,0,0,0,0,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,14,,0,0,0.0,,0.0,,2022-08-13T14:00:00Z,,,,0,,,5,0,,0,0,,0,2,0,438,,,,0,0,0.0,0,-106,0,106,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,28,,0,0,0.0,,0.0,,2022-08-21T15:30:00Z,,,,0,,,13,0,,0,0,,0,3,0,385,,,,3,3,0.0,0,-57,0,57,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,40,,0,0,0.0,,0.0,,2022-08-28T13:00:00Z,,,,0,,,20,0,,0,0,,0,4,0,350,,,,1,1,0.0,0,-37,0,37,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,48,,0,0,0.0,,0.0,,2022-08-31T19:00:00Z,,,,0,,,12,0,,0,0,,0,5,0,327,,,,1,2,0.0,0,-24,0,24,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,57,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,7,0,,0,0,,0,6,0,310,,,,0,0,0.0,0,-16,0,16,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,77,,0,0,0.0,,0.0,,2022-09-17T14:00:00Z,,,,0,,,3,0,,0,0,,0,8,0,281,,,,1,1,0.0,0,-7,0,7,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,84,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,9,0,,0,0,,0,9,0,276,,,,4,1,0.0,0,-8,0,8,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,98,,0,0,0.0,,0.0,,2022-10-08T14:00:00Z,,,,0,,,4,0,,0,0,,0,10,0,269,,,,1,5,0.0,0,-8,0,8,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,107,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,14,0,,0,0,,0,11,0,266,,,,0,0,0.0,0,-3,0,3,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,120,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,8,0,,0,0,,0,12,0,260,,,,0,1,0.0,0,-3,0,3,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,128,,0,0,0.0,,0.0,,2022-10-23T15:30:00Z,,,,0,,,18,0,,0,0,,0,13,0,259,,,,2,1,0.0,0,-4,0,4,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,140,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,0,,,2,0,,0,0,,0,14,0,255,,,,0,4,0.0,0,-3,0,3,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,147,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,17,0,,0,0,,0,15,0,253,,,,4,1,0.0,0,-3,0,3,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,156,,0,0,0.0,,0.0,,2022-11-12T17:30:00Z,,,,0,,,6,0,,0,0,,0,16,0,250,,,,0,1,0.0,0,-3,0,3,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,168,,0,0,0.0,,0.0,,2022-12-26T15:00:00Z,,,,0,,,10,0,,0,0,,0,17,0,241,,,,3,0,0.0,0,-9,0,9,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,176,,0,0,0.0,,0.0,,2022-12-31T15:00:00Z,,,,0,,,11,0,,0,0,,0,18,0,238,,,,0,0,0.0,0,-3,0,3,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,181,,0,0,0.0,,0.0,,2023-01-03T19:45:00Z,,,,0,,,1,0,,0,0,,0,19,0,237,,,,0,0,0.0,0,-1,0,1,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,197,,0,0,0.0,,0.0,,2023-01-15T14:00:00Z,,,,0,,,9,0,,0,0,,0,20,0,236,,,,0,1,0.0,0,-1,0,1,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,203,,0,0,0.0,,0.0,,2023-01-21T17:30:00Z,,,,0,,,7,0,,0,0,,0,21,0,233,,,,0,0,0.0,0,-3,0,3,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,217,,0,0,0.0,,0.0,,2023-02-04T17:30:00Z,,,,0,,,19,0,,0,0,,0,22,0,226,,,,1,1,0.0,0,-7,0,7,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,222,,0,0,0.0,,0.0,,2023-02-11T17:30:00Z,,,,0,,,3,0,,0,0,,0,23,0,225,,,,1,1,0.0,0,-1,0,1,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,237,,0,0,0.0,,0.0,,2023-02-18T17:30:00Z,,,,0,,,12,0,,0,0,,0,24,0,224,,,,2,0,0.0,0,-1,0,1,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,257,,0,0,0.0,,0.0,,2023-03-04T12:30:00Z,,,,0,,,13,0,,0,0,,0,26,0,223,,,,0,2,0.0,0,-1,0,1,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,268,,0,0,0.0,,0.0,,2023-03-12T16:30:00Z,,,,0,,,20,0,,0,0,,0,27,0,222,,,,1,2,0.0,0,-1,0,1,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,278,,0,0,0.0,,0.0,,2023-03-17T20:00:00Z,,,,0,,,16,0,,0,0,,0,28,0,221,,,,2,1,0.0,0,-1,0,1,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,288,,0,0,0.0,,0.0,,2023-04-02T15:30:00Z,,,,0,,,14,0,,0,0,,0,29,0,220,,,,0,2,0.0,0,-1,0,1,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,70,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,19,0,,0,0,,0,29,0,220,,,,5,1,0.0,0,-1,0,1,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,292,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,4,0,,0,0,,0,30,0,220,,,,2,1,0.0,0,0,0,0,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,301,,0,0,0.0,,0.0,,2023-04-15T11:30:00Z,,,,0,,,2,0,,0,0,,0,31,0,219,,,,0,3,0.0,0,-1,0,1,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,320,,0,0,0.0,,0.0,,2023-04-23T13:00:00Z,,,,0,,,18,0,,0,0,,0,32,0,219,,,,1,6,0.0,0,0,0,0,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,322,,0,0,0.0,,0.0,,2023-04-27T18:45:00Z,,,,0,,,8,0,,0,0,,0,33,0,219,,,,4,1,0.0,0,0,0,0,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,340,,0,0,0.0,,0.0,,2023-04-30T13:00:00Z,,,,0,,,17,0,,0,0,,0,34,0,219,,,,1,3,0.0,0,0,0,0,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,346,,0,0,0.0,,0.0,,2023-05-07T15:30:00Z,,,,0,,,1,0,,0,0,,0,35,0,219,,,,2,0,0.0,0,0,0,0,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,357,,0,0,0.0,,0.0,,2023-05-13T11:30:00Z,,,,0,,,11,0,,0,0,,0,36,0,219,,,,2,2,0.0,0,0,0,0,45,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,248,,0,0,0.0,,0.0,,2023-05-18T18:30:00Z,,,,0,,,5,0,,0,0,,0,36,0,219,,,,1,4,0.0,0,0,0,0,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,366,,0,0,0.0,,0.0,,2023-05-22T19:00:00Z,,,,0,,,10,0,,0,0,,0,37,0,219,,,,0,0,0.0,0,0,0,0,45,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,375,,,374,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,6,0,,0,0,,0,38,0,219,,,,1,1,0.0,0,0,0,0,45,False,,0,0.0,0.0,0.0,0.0,0.0
