assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,243,0.0,0,0,0.0,13295.0,0.0,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,25,0,236472,0.0,0.0,0.0,0,2,0.0,0,5399,8279,2880,41,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,255,0.0,0,0,0.0,13949.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,26,0,233165,0.0,0.0,0.0,0,3,0.0,0,-2036,3136,5172,41,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,262,0.0,0,0,0.0,14549.0,0.0,0.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,27,0,232504,0.0,0.0,0.0,1,1,0.0,0,-1016,3937,4953,41,True,0.0,0
0,15.0,0.0,0.0,0,-2,0,0.0,13.0,0.9,0.0,0.0,28,0.0,0.0,271,1.0,2,0,2.1,15033.0,0.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,34,0.0,0.0,1,0,0.0,0,0,2.0,0,28,0,232834,1.0,0.0,0.0,1,5,20.0,-1,90,3852,3762,41,False,0.0,1
0,21.0,0.0,0.0,0,11,0,4.0,14.0,0.6,0.0,0.0,28,0.0,0.0,281,0.0,1,0,1.1,15638.0,8.6,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,5.0,0,29,0,231196,0.0,1.0,0.0,1,0,2.0,2,-1655,2629,4284,41,True,0.0,0
0,50.0,0.0,0.0,1,26,1,6.0,36.0,7.2,1.0,0.0,28,0.0,0.0,295,0.0,0,0,2.8,16244.0,17.2,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,9.0,0,30,0,236575,1.0,0.0,0.0,2,0,4.0,7,5092,7898,2806,41,False,0.0,0
0,49.0,0.0,0.0,0,10,0,4.0,36.0,3.7,0.0,0.0,28,0.0,0.0,301,1.0,2,0,2.0,16830.0,10.2,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,31,0,326436,1.0,2.0,1.0,2,2,6.0,0,31999,34114,2115,41,True,0.0,1
0,36.0,0.0,0.0,0,11,0,2.0,31.0,13.1,1.0,0.0,28,0.0,0.0,317,1.0,1,0,2.3,17159.0,9.4,1.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,55,0.0,0.0,11,0,0.0,0,0,3.0,0,32,0,264812,1.0,1.0,0.0,0,2,0.0,1,2870,12764,9894,41,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,321,0.0,0,0,0.0,18059.0,0.0,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,33,0,271418,0.0,0.0,0.0,3,1,0.0,0,376,5433,5057,41,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,331,0.0,0,0,0.0,18433.0,0.0,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,34,0,242947,0.0,0.0,0.0,5,0,0.0,0,-27950,94,28044,41,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,342,0.0,0,0,0.0,19128.0,0.0,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,35,0,222202,0.0,0.0,0.0,1,0,0.0,0,-19807,46,19853,41,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,358,0.0,0,0,0.0,19964.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,36,0,215900,0.0,0.0,0.0,3,3,0.0,0,-7494,37,7531,41,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,362,0.0,0,0,0.0,20579.0,0.0,0.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,37,0,208753,0.0,0.0,0.0,0,1,0.0,0,-7109,34,7143,41,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,373,0.0,0,0,0.0,21195.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,38,0,201475,0.0,0.0,0.0,3,5,0.0,0,-6835,74,6909,41,False,0.0,0
0,,,,0,0,0,,,0.0,,,60,,,2,,0,0,0.0,,0.0,,2019-08-10T14:00:00Z,,,,0,,,15,0,,0,0,,0,1,0,14037,,,,1,1,0.0,0,0,0,0,45,True,,0
0,,,,0,15,0,,,29.6,,,60,,,12,,1,0,5.2,,22.4,,2019-08-17T14:00:00Z,,,,90,,,2,0,,0,0,,0,2,0,16309,,,,2,1,0.0,2,-1534,938,2472,45,False,,0
0,,,,0,3,0,,,0.0,,,60,,,22,,1,0,0.0,,0.0,,2019-08-25T13:00:00Z,,,,36,,,11,0,,0,0,,0,3,0,16871,,,,3,1,0.0,1,-447,1559,2006,45,True,,0
0,,,,0,0,0,,,0.0,,,60,,,36,,0,0,0.0,,0.0,,2019-08-31T14:00:00Z,,,,0,,,9,0,,0,0,,0,4,0,13599,,,,1,3,0.0,0,-3339,387,3726,45,False,,0
0,,,,0,0,0,,,0.0,,,60,,,42,,0,0,0.0,,0.0,,2019-09-15T13:00:00Z,,,,0,,,8,0,,0,0,,0,5,0,10779,,,,1,3,0.0,0,-2945,64,3009,44,True,,0
0,,,,0,0,0,,,0.0,,,60,,,59,,0,0,0.0,,0.0,,2019-09-20T19:00:00Z,,,,0,,,16,0,,0,0,,0,6,0,9710,,,,3,1,0.0,0,-1140,22,1162,44,False,,0
0,,,,0,0,0,,,0.0,,,60,,,62,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,19,0,,0,0,,0,7,0,8623,,,,2,2,0.0,0,-1091,11,1102,44,True,,0
0,,,,0,0,0,,,0.0,,,60,,,71,,0,0,0.0,,0.0,,2019-10-06T13:00:00Z,,,,0,,,1,0,,0,0,,0,8,0,8021,,,,0,1,0.0,0,-621,10,631,44,False,,0
0,,,,0,0,0,,,0.0,,,60,,,82,,0,0,0.0,,0.0,,2019-10-19T14:00:00Z,,,,0,,,14,0,,0,0,,0,9,0,7553,,,,0,0,0.0,0,-492,16,508,43,True,,0
0,,,,0,0,0,,,0.0,,,60,,,99,,0,0,0.0,,0.0,,2019-10-26T14:00:00Z,,,,0,,,18,0,,0,0,,0,10,0,7287,,,,0,0,0.0,0,-284,18,302,43,False,,0
0,,,,0,0,0,,,0.0,,,60,,,103,,0,0,0.0,,0.0,,2019-11-02T12:30:00Z,,,,0,,,12,0,,0,0,,0,11,0,7009,,,,0,1,0.0,0,-288,39,327,43,True,,0
0,,,,0,0,0,,,0.0,,,60,,,116,,0,0,0.0,,0.0,,2019-11-09T15:00:00Z,,,,0,,,13,0,,0,0,,0,12,0,6785,,,,1,2,0.0,0,-219,16,235,43,False,,0
0,,,,0,0,0,,,0.0,,,60,,,123,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,20,0,,0,0,,0,13,0,6553,,,,2,1,0.0,0,-244,20,264,43,True,,0
0,,,,0,0,0,,,0.0,,,60,,,139,,0,0,0.0,,0.0,,2019-11-30T15:00:00Z,,,,0,,,17,0,,0,0,,0,14,0,6403,,,,2,3,0.0,0,-159,9,168,43,False,,0
0,,,,0,0,0,,,0.0,,,60,,,148,,0,0,0.0,,0.0,,2019-12-03T19:30:00Z,,,,0,,,7,0,,0,0,,0,15,0,6323,,,,0,1,0.0,0,-83,12,95,43,False,,0
0,,,,0,0,0,,,0.0,,,60,,,152,,0,0,0.0,,0.0,,2019-12-07T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,6213,,,,3,0,0.0,0,-116,11,127,43,True,,0
0,,,,0,0,0,,,0.0,,,60,,,163,,0,0,0.0,,0.0,,2019-12-14T15:00:00Z,,,,0,,,6,0,,0,0,,0,17,0,6062,,,,1,0,0.0,0,-156,23,179,43,False,,0
0,,,,0,0,0,,,0.0,,,60,,,172,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,5,0,,0,0,,0,18,0,5940,,,,1,0,0.0,0,-127,8,135,43,True,,0
0,,,,0,0,0,,,0.0,,,60,,,182,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,1,0,,0,0,,0,19,0,5860,,,,1,1,0.0,0,-81,5,86,43,True,,0
0,,,,0,0,0,,,0.0,,,60,,,192,,0,0,0.0,,0.0,,2019-12-28T12:30:00Z,,,,0,,,4,0,,0,0,,0,20,0,5810,,,,0,2,0.0,0,-54,8,62,43,False,,0
0,,,,0,0,0,,,0.0,,,60,,,210,,0,0,0.0,,0.0,,2020-01-01T17:30:00Z,,,,0,,,19,0,,0,0,,0,21,0,5725,,,,0,4,0.0,0,-85,9,94,43,False,,0
0,,,,0,0,0,,,0.0,,,60,,,212,,0,0,0.0,,0.0,,2020-01-12T14:00:00Z,,,,0,,,18,0,,0,0,,0,22,0,5654,,,,3,0,0.0,0,-79,17,96,43,True,,0
0,,,,0,0,0,,,0.0,,,60,,,227,,0,0,0.0,,0.0,,2020-01-18T15:00:00Z,,,,0,,,14,0,,0,0,,0,23,0,5569,,,,0,1,0.0,0,-84,9,93,43,False,,0
0,,,,0,0,0,,,0.0,,,60,,,232,,0,0,0.0,,0.0,,2020-01-21T19:30:00Z,,,,0,,,4,0,,0,0,,0,24,0,5538,,,,1,3,0.0,0,-31,12,43,43,True,,0
0,,,,0,0,0,,,0.0,,,60,,,241,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,2,0,,0,0,,0,25,0,5480,,,,1,2,0.0,0,-63,7,70,43,True,,0
0,,,,0,0,0,,,0.0,,,60,,,258,,0,0,0.0,,0.0,,2020-02-09T14:00:00Z,,,,0,,,15,0,,0,0,,0,26,0,5457,,,,1,2,0.0,0,-25,23,48,43,False,,0
0,,,,0,0,0,,,0.0,,,60,,,262,,0,0,0.0,,0.0,,2020-02-22T15:00:00Z,,,,0,,,5,0,,0,0,,0,27,0,5438,,,,0,3,0.0,0,-27,16,43,42,False,,0
0,,,,0,0,0,,,0.0,,,60,,,272,,0,0,0.0,,0.0,,2020-02-29T15:00:00Z,,,,0,,,6,0,,0,0,,0,28,0,5411,,,,2,2,0.0,0,-26,10,36,42,True,,0
0,,,,0,0,0,,,0.0,,,60,,,286,,0,0,0.0,,0.0,,2020-03-07T12:30:00Z,,,,0,,,10,0,,0,0,,0,29,0,5404,,,,1,2,0.0,0,-10,23,33,42,False,,0
0,,,,0,0,0,,,0.0,,,60,,,292,,0,0,0.0,,0.0,,2020-06-20T18:45:00Z,,,,0,,,7,0,,0,0,,0,39,0,5318,,,,2,0,0.0,0,-71,21,92,42,True,,0
0,,,,0,0,0,,,0.0,,,60,,,310,,0,0,0.0,,0.0,,2020-06-24T17:00:00Z,,,,0,,,20,0,,0,0,,0,40,0,5324,,,,0,1,0.0,0,-3,24,27,42,False,,0
0,,,,0,0,0,,,0.0,,,60,,,313,,0,0,0.0,,0.0,,2020-07-01T17:00:00Z,,,,0,,,13,0,,0,0,,0,41,0,5301,,,,4,1,0.0,0,-24,6,30,42,True,,0
0,,,,0,0,0,,,0.0,,,60,,,325,,0,0,0.0,,0.0,,2020-07-04T14:00:00Z,,,,0,,,12,0,,0,0,,0,42,0,5354,,,,2,5,0.0,0,50,79,29,42,False,,0
0,,,,0,0,0,,,0.0,,,60,,,333,,0,0,0.0,,0.0,,2020-07-09T17:00:00Z,,,,0,,,17,0,,0,0,,0,43,0,5365,,,,0,0,0.0,0,10,56,46,42,True,,0
0,,,,0,0,0,,,0.0,,,60,,,342,,0,0,0.0,,0.0,,2020-07-12T18:00:00Z,,,,0,,,9,0,,0,0,,0,44,0,5295,,,,1,4,0.0,0,-65,13,78,42,True,,0
0,,,,0,0,0,,,0.0,,,60,,,357,,0,0,0.0,,0.0,,2020-07-15T17:00:00Z,,,,0,,,11,0,,0,0,,0,45,0,5280,,,,1,2,0.0,0,-19,12,31,42,False,,0
0,,,,0,0,0,,,0.0,,,60,,,362,,0,0,0.0,,0.0,,2020-07-19T13:00:00Z,,,,0,,,16,0,,0,0,,0,46,0,5262,,,,2,0,0.0,0,-20,17,37,42,True,,0
0,,,,0,0,0,,,0.0,,,60,,,375,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,8,0,,0,0,,0,47,0,5249,,,,3,1,0.0,0,-12,30,42,42,False,,0
