assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,331,0.0,0,0,0.0,19035.0,0.0,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,34,0,133,0.0,0.0,0.0,5,0,0.0,0,6,14,8,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,302,0.0,0,0,0.0,19034.0,0.0,0.0,2019-04-16T18:45:00Z,16 Apr 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,34,0,133,0.0,0.0,0.0,2,0,0.0,0,6,14,8,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,350,0.0,0,0,0.0,19881.0,0.0,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,35,0,142,0.0,0.0,0.0,0,0,0.0,0,3,14,11,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,328,0.0,0,0,0.0,19880.0,0.0,0.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,35,0,142,0.0,0.0,0.0,0,1,0.0,0,3,14,11,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,351,0.0,0,0,0.0,20508.0,0.0,0.0,2019-04-27T16:30:00Z,27 Apr 17:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,36,0,135,0.0,0.0,0.0,1,1,0.0,0,-5,8,13,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,361,0.0,0,0,0.0,21123.0,0.0,0.0,2019-05-05T15:30:00Z,05 May 16:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,37,0,138,0.0,0.0,0.0,1,1,0.0,0,0,5,5,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,371,0.0,0,0,0.0,21739.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,38,0,171,0.0,0.0,0.0,4,1,0.0,0,32,48,16,45,True,0.0,0
0,,,,0,0,0,,,0.0,,,632,,,178,,0,0,0.0,,0.0,,2021-01-13T18:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,0,,,,0,1,0.0,0,0,0,0,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,182,,0,0,0.0,,0.0,,2021-01-16T15:00:00Z,,,,0,,,10,0,,0,0,,0,19,0,59,,,,1,0,0.0,0,22,31,9,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,189,,0,0,0.0,,0.0,,2021-01-27T19:30:00Z,,,,0,,,8,0,,0,0,,0,20,0,73,,,,0,0,0.0,0,15,33,18,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,200,,0,0,0.0,,0.0,,2021-01-31T19:15:00Z,,,,0,,,17,0,,0,0,,0,21,0,83,,,,0,1,0.0,0,-1,13,14,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,216,,0,0,0.0,,0.0,,2021-02-03T20:15:00Z,,,,0,,,11,0,,0,0,,0,22,0,107,,,,1,0,0.0,0,17,28,11,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,220,,0,0,0.0,,0.0,,2021-02-06T15:00:00Z,,,,0,,,4,0,,0,0,,0,23,0,75,,,,1,1,0.0,0,-34,0,34,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,230,,0,0,0.0,,0.0,,2021-02-13T20:00:00Z,,,,0,,,2,0,,0,0,,0,24,0,70,,,,0,0,0.0,0,-5,0,5,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,241,,0,0,0.0,,0.0,,2021-02-22T20:00:00Z,,,,0,,,6,0,,0,0,,0,25,0,64,,,,2,1,0.0,0,-6,0,6,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,258,,0,0,0.0,,0.0,,2021-02-27T15:00:00Z,,,,0,,,18,0,,0,0,,0,26,0,61,,,,0,1,0.0,0,-2,0,2,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,260,,0,0,0.0,,0.0,,2021-03-06T20:00:00Z,,,,0,,,9,0,,0,0,,0,27,0,62,,,,2,1,0.0,0,0,0,0,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,277,,0,0,0.0,,0.0,,2021-03-14T12:00:00Z,,,,0,,,16,0,,0,0,,0,28,0,60,,,,2,1,0.0,0,-2,0,2,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,279,,0,0,0.0,,0.0,,2021-03-20T20:00:00Z,,,,0,,,14,0,,0,0,,0,29,0,60,,,,0,3,0.0,0,0,0,0,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,295,,0,0,0.0,,0.0,,2021-04-04T18:30:00Z,,,,0,,,13,0,,0,0,,0,30,0,60,,,,1,2,0.0,0,0,0,0,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,299,,0,0,0.0,,0.0,,2021-04-12T19:15:00Z,,,,0,,,7,0,,0,0,,0,31,0,60,,,,0,0,0.0,0,0,0,0,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,311,,0,0,0.0,,0.0,,2021-04-20T19:15:00Z,,,,0,,,5,0,,0,0,,0,32,0,60,,,,0,0,0.0,0,0,0,0,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,326,,0,0,0.0,,0.0,,2021-04-24T19:00:00Z,,,,0,,,15,0,,0,0,,0,33,0,60,,,,0,1,0.0,0,0,0,0,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,329,,0,0,0.0,,0.0,,2021-05-01T14:00:00Z,,,,0,,,10,0,,0,0,,0,34,0,60,,,,0,2,0.0,0,0,0,0,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,348,,0,0,0.0,,0.0,,2021-05-09T11:00:00Z,,,,0,,,20,0,,0,0,,0,35,0,60,,,,1,2,0.0,0,0,0,0,45,False,,0
0,,,,0,0,0,,,0.0,,,632,,,349,,0,0,0.0,,0.0,,2021-05-15T19:00:00Z,,,,0,,,19,0,,0,0,,0,36,0,60,,,,1,1,0.0,0,0,0,0,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,359,,0,0,0.0,,0.0,,2021-05-18T18:00:00Z,,,,0,,,12,0,,0,0,,0,37,0,60,,,,2,3,0.0,0,0,0,0,45,True,,0
0,,,,0,0,0,,,0.0,,,632,,,369,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,1,0,,0,0,,0,38,0,60,,,,0,2,0.0,0,0,0,0,45,False,,0
