assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,455,0.0,0.0,178,0.0,0,0,0.0,9715.0,0.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,18,0,10773,0.0,0.0,0.0,0,0,0.0,0,-963,30,993,42,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,455,0.0,0.0,184,0.0,0,0,0.0,10280.0,0.0,0.0,2018-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,19,0,10584,0.0,0.0,0.0,1,1,0.0,0,-238,56,294,42,True,0.0,0
0,24.0,0.0,0.0,0,7,0,5.0,19.0,0.6,0.0,0.0,455,0.0,0.0,194,0.0,0,0,1.6,10848.0,15.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,45,0.0,0.0,10,0,0.0,0,0,2.0,0,20,0,10261,0.0,1.0,0.0,0,1,0.0,1,-341,47,388,42,True,0.0,0
0,39.0,0.0,0.0,0,17,0,10.0,28.0,0.3,0.0,0.0,455,0.0,0.0,201,0.0,4,0,3.0,11416.0,30.0,0.0,2019-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,2.0,0,21,0,10048,0.0,2.0,0.0,1,4,0.0,0,-213,37,250,42,False,0.0,0
0,67.0,0.0,0.0,0,19,0,9.0,55.0,25.4,1.0,0.0,455,0.0,0.0,212,3.0,2,0,6.4,11986.0,34.2,2.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,6.0,0,22,0,9798,2.0,2.0,0.0,1,2,4.0,1,-280,71,351,42,False,0.0,0
0,23.0,0.0,0.0,0,12,0,10.0,16.0,0.3,0.0,0.0,455,0.0,0.0,223,1.0,2,0,2.7,12560.0,20.4,0.0,2019-01-20T16:00:00Z,20 Jan 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,7.0,0,23,0,9570,0.0,0.0,0.0,2,1,6.0,1,-228,61,289,42,True,0.0,0
0,76.0,0.0,0.0,0,20,0,11.0,68.0,11.0,1.0,0.0,455,0.0,0.0,233,1.0,2,0,4.3,13139.0,23.2,1.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,9.0,0,24,0,9532,0.0,1.0,1.0,2,4,9.0,1,-63,126,189,42,True,0.0,0
0,76.0,0.0,0.0,0,13,0,7.0,73.0,0.9,1.0,0.0,455,0.0,0.0,245,4.0,2,0,3.0,13769.0,29.0,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,7.0,0,25,0,9442,0.0,1.0,0.0,0,2,0.0,0,-95,54,149,42,False,0.0,1
0,62.0,0.0,0.0,0,10,0,11.0,49.0,0.9,0.0,0.0,455,0.0,1.0,253,1.0,3,0,1.8,14376.0,16.6,0.0,2019-02-09T12:30:00Z,09 Feb 12:30,0.0,0.0,90,0.0,0.0,14,0,1.0,0,0,9.0,0,26,0,9323,1.0,0.0,0.0,3,0,0.0,1,-125,51,176,42,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,455,0.0,0.0,270,0.0,0,0,0.0,14882.0,0.0,0.0,2019-02-22T19:45:00Z,22 Feb 19:45,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,27,0,9226,0.0,0.0,0.0,1,3,0.0,0,-94,51,145,42,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,455,0.0,0.0,280,0.0,0,0,0.0,15460.0,0.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,28,0,9189,0.0,0.0,0.0,0,2,0.0,0,-70,21,91,42,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,455,0.0,0.0,285,0.0,0,0,0.0,16065.0,0.0,0.0,2019-03-03T14:05:00Z,03 Mar 14:05,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,29,0,9101,0.0,0.0,0.0,2,1,0.0,0,-90,20,110,42,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,455,0.0,0.0,296,0.0,0,0,0.0,16671.0,0.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,30,0,9022,0.0,0.0,0.0,1,3,0.0,0,-88,18,106,42,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,455,0.0,0.0,305,0.0,0,0,0.0,17041.0,0.0,0.0,2019-03-17T14:15:00Z,17 Mar 14:15,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,31,0,8969,0.0,0.0,0.0,2,1,0.0,0,-67,22,89,42,True,0.0,0
0,37.0,0.0,0.0,0,10,0,7.0,31.0,0.3,0.0,0.0,455,0.0,0.0,316,1.0,2,0,1.7,17810.0,16.4,0.0,2019-03-30T12:30:00Z,30 Mar 12:30,0.0,0.0,90,1.0,0.0,13,0,0.0,0,0,6.0,0,32,0,8881,0.0,0.0,0.0,2,0,0.0,0,-67,37,104,42,True,0.0,1
0,63.0,0.0,0.0,0,23,0,8.0,55.0,10.4,0.0,0.0,455,0.0,0.0,329,0.0,4,0,4.3,17811.0,32.4,1.0,2019-04-02T18:45:00Z,02 Apr 19:45,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,7.0,0,32,0,8881,0.0,3.0,0.0,1,4,0.0,0,-67,37,104,42,False,0.0,0
0,41.0,0.0,0.0,0,22,1,5.0,31.0,0.2,0.0,0.0,455,0.0,0.0,334,0.0,0,0,2.3,18908.0,18.8,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,6.0,0,34,0,8779,0.0,1.0,1.0,0,2,4.0,5,-54,13,67,42,True,0.0,1
0,36.0,0.0,0.0,0,21,1,1.0,29.0,3.4,0.0,0.0,455,0.0,0.0,342,2.0,0,0,0.9,19723.0,5.4,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,3.0,0,35,0,8792,2.0,1.0,0.0,1,0,0.0,6,-2,83,85,42,False,0.0,0
0,92.0,0.0,0.0,0,25,1,4.0,88.0,0.3,0.0,0.0,455,0.0,0.0,354,0.0,0,0,2.5,20391.0,22.8,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,1.0,0.0,5,0,0.0,0,0,4.0,0,36,0,9143,1.0,0.0,0.0,0,1,2.0,6,301,357,56,42,True,0.0,0
0,94.0,0.0,0.0,0,11,0,7.0,88.0,0.3,0.0,0.0,455,0.0,0.0,370,3.0,1,0,3.3,21006.0,30.8,0.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,6.0,0,37,0,9564,0.0,0.0,0.0,0,1,2.0,1,355,476,121,42,False,0.0,1
0,94.0,0.0,0.0,0,19,0,6.0,91.0,0.8,0.0,0.0,455,0.0,0.0,374,0.0,4,0,4.0,21622.0,21.2,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,8.0,0,38,0,9847,0.0,1.0,0.0,4,0,18.0,0,253,444,191,42,True,0.0,0
0,,,,0,0,0,,,0.0,,,173,,,2,,0,0,0.0,,0.0,,2020-09-12T11:30:00Z,,,,0,,,1,0,,0,0,,0,1,0,11972,,,,3,0,0.0,0,0,0,0,45,True,,0
0,,,,0,0,0,,,0.0,,,173,,,13,,0,0,0.0,,0.0,,2020-09-19T14:00:00Z,,,,0,,,10,0,,0,0,,0,2,0,10100,,,,3,4,0.0,0,-2786,143,2929,45,False,,0
0,,,,0,2,0,,,0.6,,,173,,,22,,0,0,0.6,,5.0,,2020-09-28T16:45:00Z,,,,32,,,2,0,,0,0,,0,3,0,8502,,,,3,0,0.0,0,-1911,220,2131,44,True,,1
0,,,,0,10,0,,,1.0,,,173,,,38,,1,0,1.0,,7.6,,2020-10-04T13:00:00Z,,,,90,,,20,0,,0,0,,0,4,0,7645,,,,0,1,1.0,1,-1066,100,1166,44,False,,1
0,,,,0,0,0,,,0.0,,,173,,,46,,0,0,0.0,,0.0,,2020-10-18T11:00:00Z,,,,0,,,15,0,,0,0,,0,5,0,7161,,,,1,1,0.0,0,-653,166,819,44,False,,0
0,,,,0,0,0,,,0.0,,,173,,,53,,0,0,0.0,,0.0,,2020-10-24T14:00:00Z,,,,0,,,6,0,,0,0,,0,6,0,7089,,,,2,1,0.0,0,-239,442,681,43,True,,0
0,,,,0,0,0,,,0.0,,,173,,,61,,0,0,0.0,,0.0,,2020-11-02T17:30:00Z,,,,0,,,18,0,,0,0,,0,7,0,6846,,,,0,2,0.0,0,-310,257,567,43,True,,0
0,,,,0,0,0,,,0.0,,,173,,,78,,0,0,0.0,,0.0,,2020-11-07T20:00:00Z,,,,0,,,19,0,,0,0,,0,8,0,6478,,,,0,1,0.0,0,-402,94,496,43,False,,0
0,,,,0,0,0,,,0.0,,,173,,,81,,0,0,0.0,,0.0,,2020-11-22T12:00:00Z,,,,0,,,7,0,,0,0,,0,9,0,6122,,,,3,2,0.0,0,-413,64,477,43,True,,0
0,,,,0,0,0,,,0.0,,,173,,,94,,0,0,0.0,,0.0,,2020-11-30T17:30:00Z,,,,0,,,9,0,,0,0,,0,10,0,6091,,,,2,1,0.0,0,-115,165,280,42,False,,0
0,,,,0,0,0,,,0.0,,,173,,,104,,0,0,0.0,,0.0,,2020-12-05T15:00:00Z,,,,0,,,12,0,,0,0,,0,11,0,6061,,,,0,2,0.0,0,-120,281,401,42,False,,0
0,,,,0,0,0,,,0.0,,,173,,,112,,0,0,0.0,,0.0,,2020-12-13T16:30:00Z,,,,0,,,11,0,,0,0,,0,12,0,6033,,,,1,1,0.0,0,-96,274,370,42,True,,0
0,,,,0,0,0,,,0.0,,,173,,,121,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,3,0,,0,0,,0,13,0,5964,,,,0,0,0.0,0,-93,156,249,42,True,,0
0,,,,0,0,0,,,0.0,,,173,,,135,,0,0,0.0,,0.0,,2020-12-19T20:00:00Z,,,,0,,,14,0,,0,0,,0,14,0,5996,,,,1,1,0.0,0,8,286,278,42,False,,0
0,,,,0,0,0,,,0.0,,,173,,,141,,0,0,0.0,,0.0,,2020-12-26T15:00:00Z,,,,0,,,16,0,,0,0,,0,15,0,5909,,,,0,0,0.0,0,-148,258,406,42,True,,0
0,,,,0,0,0,,,0.0,,,173,,,157,,0,0,0.0,,0.0,,2021-01-13T20:15:00Z,,,,0,,,17,0,,0,0,,0,18,0,5555,,,,1,1,0.0,0,-169,105,274,42,False,,0
0,,,,0,0,0,,,0.0,,,173,,,181,,0,0,0.0,,0.0,,2021-01-16T17:30:00Z,,,,0,,,5,0,,0,0,,0,19,0,5425,,,,1,0,0.0,0,-120,51,171,42,True,,0
0,,,,0,0,0,,,0.0,,,173,,,171,,0,0,0.0,,0.0,,2021-01-20T20:15:00Z,,,,0,,,13,0,,0,0,,0,19,0,5425,,,,2,1,0.0,0,-120,51,171,42,True,,0
0,,,,0,0,0,,,0.0,,,173,,,189,,0,0,0.0,,0.0,,2021-01-27T19:30:00Z,,,,0,,,3,0,,0,0,,0,20,0,5322,,,,0,0,0.0,0,-145,35,180,42,False,,0
0,,,,0,0,0,,,0.0,,,173,,,207,,0,0,0.0,,0.0,,2021-01-30T15:00:00Z,,,,0,,,18,0,,0,0,,0,21,0,5301,,,,2,2,0.0,0,-34,67,101,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,211,,0,0,0.0,,0.0,,2021-02-03T18:00:00Z,,,,0,,,9,0,,0,0,,0,22,0,5263,,,,2,0,0.0,0,-60,128,188,41,True,,0
0,,,,0,0,0,,,0.0,,,173,,,221,,0,0,0.0,,0.0,,2021-02-06T17:30:00Z,,,,0,,,19,0,,0,0,,0,23,0,4957,,,,0,0,0.0,0,-302,0,302,41,True,,0
0,,,,0,0,0,,,0.0,,,173,,,233,,0,0,0.0,,0.0,,2021-02-14T19:00:00Z,,,,0,,,7,0,,0,0,,0,24,0,4713,,,,2,0,0.0,0,-245,0,245,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,160,,0,0,0.0,,0.0,,2021-02-17T18:00:00Z,,,,0,,,4,0,,0,0,,0,24,0,4713,,,,1,1,0.0,0,-245,0,245,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,243,,0,0,0.0,,0.0,,2021-02-20T20:00:00Z,,,,0,,,15,0,,0,0,,0,25,0,4597,,,,0,1,0.0,0,-121,0,121,41,True,,0
0,,,,0,0,0,,,0.0,,,173,,,250,,0,0,0.0,,0.0,,2021-02-28T12:00:00Z,,,,0,,,6,0,,0,0,,0,26,0,4477,,,,0,0,0.0,0,-118,0,118,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,321,,0,0,0.0,,0.0,,2021-03-04T18:00:00Z,,,,0,,,17,0,,0,0,,0,26,0,4477,,,,1,0,0.0,0,-118,0,118,41,True,,0
0,,,,0,0,0,,,0.0,,,173,,,263,,0,0,0.0,,0.0,,2021-03-07T14:00:00Z,,,,0,,,11,0,,0,0,,0,27,0,4418,,,,1,0,0.0,0,-66,0,66,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,272,,0,0,0.0,,0.0,,2021-03-13T20:00:00Z,,,,0,,,12,0,,0,0,,0,28,0,4343,,,,3,0,0.0,0,-71,0,71,41,True,,0
0,,,,0,0,0,,,0.0,,,173,,,282,,0,0,0.0,,0.0,,2021-03-19T20:00:00Z,,,,0,,,10,0,,0,0,,0,29,0,4297,,,,2,1,0.0,0,-42,0,42,41,True,,0
0,,,,0,0,0,,,0.0,,,173,,,290,,0,0,0.0,,0.0,,2021-04-04T15:30:00Z,,,,0,,,2,0,,0,0,,0,30,0,4274,,,,1,3,0.0,0,-35,0,35,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,302,,0,0,0.0,,0.0,,2021-04-09T19:00:00Z,,,,0,,,20,0,,0,0,,0,31,0,4247,,,,1,0,0.0,0,-28,0,28,41,True,,0
0,,,,0,0,0,,,0.0,,,173,,,309,,0,0,0.0,,0.0,,2021-04-18T12:30:00Z,,,,0,,,1,0,,0,0,,0,32,0,4224,,,,1,1,0.0,0,-23,0,23,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,331,,0,0,0.0,,0.0,,2021-05-01T16:30:00Z,,,,0,,,5,0,,0,0,,0,34,0,4189,,,,0,2,0.0,0,-14,0,14,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,341,,0,0,0.0,,0.0,,2021-05-10T19:00:00Z,,,,0,,,4,0,,0,0,,0,35,0,4168,,,,2,0,0.0,0,-20,0,20,41,True,,0
0,,,,0,0,0,,,0.0,,,173,,,357,,0,0,0.0,,0.0,,2021-05-15T14:00:00Z,,,,0,,,16,0,,0,0,,0,36,0,4151,,,,1,3,0.0,0,-19,0,19,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,364,,0,0,0.0,,0.0,,2021-05-18T17:00:00Z,,,,0,,,13,0,,0,0,,0,37,0,4141,,,,1,1,0.0,0,-11,0,11,41,False,,0
0,,,,0,0,0,,,0.0,,,173,,,371,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,14,0,,0,0,,0,38,0,4110,,,,2,0,0.0,0,-29,0,29,41,True,,0
