assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,341,0,0,273,0,0,0,0.0,22494,0.0,0,2017-05-15T19:00:00Z,15 May 20:00,0,0,0,0,0,4,0,0,0,0,0,0,37,0,29316,0,0,0,3,4,0.0,0,-1209,23,1232,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,341,0,0,380,0,0,0,0.0,23346,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,10,0,0,0,0,0,0,38,0,28562,0,0,0,5,0,0.0,0,-758,44,802,43,True,0,0
0,51,0,0,0,14,0,12,31,0.5,0,0,398,0,0,7,1,3,0,3.5,398,32.6,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,10,0,0,0,0,6,0,1,0,21752,1,1,0,3,3,2.0,1,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,11,0,0,0,0.0,909,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,23745,0,0,0,2,0,0.0,0,-2332,1407,3739,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,27,0,0,0,0.0,1425,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,18290,0,0,0,0,0,0.0,0,-5530,67,5597,45,True,0,0
0,25,0,0,0,21,1,7,21,0.4,0,0,398,0,0,36,0,0,0,1.5,1956,14.8,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,61,0,0,14,0,0,0,0,1,0,4,0,15684,0,0,0,2,0,0.0,6,-2664,117,2781,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,47,0,0,0,0.0,2500,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,15514,0,0,0,6,0,0.0,0,-296,1066,1362,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,57,0,0,0,0.0,3046,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,14038,0,0,0,2,1,0.0,0,-1511,219,1730,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,66,0,0,0,0.0,3596,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,7,0,12815,0,0,0,2,2,0.0,0,-1259,136,1395,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,80,0,0,0,0.0,4150,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,11681,0,0,0,1,2,0.0,0,-1152,49,1201,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,81,0,0,0,0.0,4707,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,5,0,0,0,0,0,0,9,0,11135,0,0,0,2,4,0.0,0,-554,26,580,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,99,0,0,0,0.0,5266,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,10,0,10436,0,0,0,1,0,0.0,0,-714,30,744,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,102,0,0,0,0.0,5829,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,7,0,0,0,0,0,0,11,0,9998,0,0,0,2,3,0.0,0,-442,27,469,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,119,0,0,0,0.0,6395,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,20,0,0,0,0,0,0,12,0,9602,0,0,0,0,2,0.0,0,-420,61,481,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,125,0,0,0,0.0,6964,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,9346,0,0,0,3,0,0.0,0,-263,41,304,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,133,0,0,0,0.0,7534,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,9087,0,0,0,4,2,0.0,0,-264,13,277,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,149,0,0,0,0.0,8105,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,15,0,8756,0,0,0,1,1,0.0,0,-331,17,348,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,151,0,0,0,0.0,8679,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,8501,0,0,0,0,1,0.0,0,-258,24,282,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,162,0,0,0,0.0,9256,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,17,0,8332,0,0,0,1,2,0.0,0,-171,11,182,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,179,0,0,0,0.0,9834,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,18,0,8140,0,0,0,4,1,0.0,0,-193,12,205,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,182,0,0,0,0.0,10414,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,7948,0,0,0,0,1,0.0,0,-202,15,217,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,199,0,0,0,0.0,10999,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,7795,0,0,0,1,2,0.0,0,-155,11,166,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,209,0,0,0,0.0,11564,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,21,0,7603,0,0,0,2,1,0.0,0,-199,15,214,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,216,0,0,0,0.0,12132,0.0,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,0,0,0,11,0,0,0,0,0,0,22,0,7491,0,0,0,1,3,0.0,0,-112,7,119,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,229,0,0,0,0.0,12763,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,7280,0,0,0,2,2,0.0,0,-225,19,244,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,235,0,0,0,0.0,13361,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,24,0,7152,0,0,0,0,2,0.0,0,-133,17,150,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,249,0,0,0,0.0,13964,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,25,0,7076,0,0,0,0,0,0.0,0,-85,13,98,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,259,0,0,0,0.0,14577,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,7025,0,0,0,1,4,0.0,0,-52,17,69,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,270,0,0,0,0.0,15202,0.0,0,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,27,0,6956,0,0,0,0,2,0.0,0,-71,16,87,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,279,0,0,0,0.0,15829,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,28,0,6910,0,0,0,0,1,0.0,0,-61,28,89,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,290,0,0,0,0.0,16459,0.0,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,29,0,6873,0,0,0,0,1,0.0,0,-38,10,48,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,291,0,0,0,0.0,17092,0.0,0,2018-03-11T13:30:00Z,11 Mar 13:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,8208,0,0,0,0,3,0.0,0,-35,12,47,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,305,0,0,0,0.0,17484,0.0,0,2018-03-17T17:30:00Z,17 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,31,0,8157,0,0,0,0,5,0.0,0,-37,10,47,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,318,0,0,0,0.0,17993,0.0,0,2018-03-31T14:00:00Z,31 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,32,0,8146,0,0,0,2,2,0.0,0,-33,14,47,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,329,0,0,0,0.0,18630,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,33,0,8126,0,0,0,2,1,0.0,0,-19,8,27,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,333,0,0,0,0.0,19447,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,34,0,8103,0,0,0,0,1,0.0,0,-25,13,38,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,349,0,0,0,0.0,19970,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,8080,0,0,0,0,0,0.0,0,-20,18,38,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,359,0,0,0,0.0,20555,0.0,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,0,0,0,17,0,0,0,0,0,0,36,0,8073,0,0,0,0,2,0.0,0,-10,21,31,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,369,0,0,0,0.0,21443,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,13,0,0,0,0,0,0,37,0,8062,0,0,0,1,2,0.0,0,-13,29,42,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,375,0,0,0,0.0,22219,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,12,0,0,0,0,0,0,38,0,8040,0,0,0,0,1,0.0,0,-17,17,34,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,9,0,0,0,0.0,375,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,10718,0,0,0,0,2,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,12,0,0,0,0.0,900,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,2,0,10638,0,0,0,3,1,0.0,0,-1436,176,1612,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,29,0,0,0,0.0,1427,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,9686,0,0,0,1,2,0.0,0,-1260,167,1427,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,39,0,0,0,0.0,1958,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,8925,0,0,0,1,2,0.0,0,-940,156,1096,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,49,0,0,0,0.0,2495,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,8499,0,0,0,2,1,0.0,0,-601,165,766,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,56,0,0,0,0.0,3032,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,8238,0,0,0,1,1,0.0,0,-357,115,472,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,61,0,0,0,0.0,3570,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,7,0,7954,0,0,0,0,2,0.0,0,-352,89,441,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,80,0,0,0,0.0,4109,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,7778,0,0,0,4,0,0.0,0,-234,68,302,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,90,0,0,0,0.0,4651,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,9,0,7579,0,0,0,2,0,0.0,0,-258,75,333,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,100,0,0,0,0.0,5197,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,7439,0,0,0,0,3,0.0,0,-170,72,242,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,108,0,0,0,0.0,5745,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,11,0,7314,0,0,0,0,1,0.0,0,-176,72,248,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,120,0,0,0,0.0,6295,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,12,0,7264,0,0,0,1,1,0.0,0,-81,112,193,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,128,0,0,0,0.0,6847,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,13,0,7195,0,0,0,3,0,0.0,0,-92,92,184,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,136,0,0,0,0.0,7400,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,7151,0,0,0,0,2,0.0,0,-70,46,116,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,146,0,0,0,0.0,7956,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,15,0,7055,0,0,0,2,1,0.0,0,-105,26,131,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,156,0,0,0,0.0,8514,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,7009,0,0,0,2,2,0.0,0,-65,35,100,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,169,0,0,0,0.0,9073,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,6978,0,0,0,2,3,0.0,0,-55,69,124,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,179,0,0,0,0.0,9635,0.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,18,0,6951,0,0,0,2,0,0.0,0,-43,44,87,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,375,0,0,190,0,0,0,0.0,10200,0.0,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,0,0,0,6,0,0,0,0,0,0,19,0,6660,0,0,0,2,1,0.0,0,-295,16,311,42,True,0,0
