assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,285,0.0,0,0,0.0,15738.0,0.0,0.0,2019-03-03T14:05:00Z,03 Mar 14:05,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,29,0,6901,0.0,0.0,0.0,2,1,0.0,0,-43,10,53,46,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,293,0.0,0,0,0.0,16344.0,0.0,0.0,2019-03-10T14:05:00Z,10 Mar 14:05,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,30,0,6924,0.0,0.0,0.0,1,1,0.0,0,-6,38,44,46,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,304,0.0,0,0,0.0,16886.0,0.0,0.0,2019-03-17T16:30:00Z,17 Mar 16:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,31,0,6950,0.0,0.0,0.0,0,2,0.0,0,-2,30,32,46,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,314,0.0,0,0,0.0,17321.0,0.0,0.0,2019-03-31T13:05:00Z,31 Mar 14:05,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,32,0,6979,0.0,0.0,0.0,2,1,0.0,0,-12,35,47,46,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,265,0.0,0,0,0.0,17320.0,0.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,32,0,6979,0.0,0.0,0.0,0,3,0.0,0,-12,35,47,46,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,322,0.0,0,0,0.0,18115.0,0.0,0.0,2019-04-08T19:00:00Z,08 Apr 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,33,0,7002,0.0,0.0,0.0,0,2,0.0,0,2,27,25,46,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,336,0.0,0,0,0.0,18577.0,0.0,0.0,2019-04-14T15:30:00Z,14 Apr 16:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,34,0,7017,0.0,0.0,0.0,0,2,0.0,0,-7,20,27,46,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,344,0.0,0,0,0.0,19248.0,0.0,0.0,2019-04-22T19:00:00Z,22 Apr 20:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,35,0,7045,0.0,0.0,0.0,2,2,0.0,0,-1,32,33,46,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,357,0.0,0,0,0.0,20064.0,0.0,0.0,2019-04-28T15:30:00Z,28 Apr 16:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,36,0,7052,0.0,0.0,0.0,1,1,0.0,0,-3,22,25,46,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,364,0.0,0,0,0.0,20679.0,0.0,0.0,2019-05-05T13:00:00Z,05 May 14:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,37,0,7072,0.0,0.0,0.0,0,3,0.0,0,9,28,19,46,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,375,0.0,0,0,0.0,21295.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,38,0,7119,0.0,0.0,0.0,0,0,0.0,0,30,66,36,46,False,0.0,0
0,,,,0,0,0,,,0.0,,,120,,,3,,0,0,0.0,,0.0,,2019-08-10T14:00:00Z,,,,0,,,16,0,,0,0,,0,1,0,136850,,,,0,3,0.0,0,0,0,0,45,True,,0
0,,,,0,0,0,,,0.0,,,120,,,11,,0,0,0.0,,0.0,,2019-08-17T11:30:00Z,,,,0,,,1,0,,0,0,,0,2,0,143926,,,,1,2,0.0,0,-9812,11951,21763,45,False,,0
0,,,,0,0,0,,,0.0,,,120,,,30,,0,0,0.0,,0.0,,2019-08-25T15:30:00Z,,,,0,,,20,0,,0,0,,0,3,0,112048,,,,1,1,0.0,0,-31036,533,31569,45,False,,0
0,,,,0,0,0,,,0.0,,,120,,,32,,0,0,0.0,,0.0,,2019-08-31T16:30:00Z,,,,0,,,10,0,,0,0,,0,4,0,95991,,,,3,0,0.0,0,-17201,1069,18270,45,True,,0
0,,,,0,0,0,,,0.0,,,120,,,43,,0,0,0.0,,0.0,,2019-09-14T14:00:00Z,,,,0,,,4,0,,0,0,,0,5,0,83321,,,,1,1,0.0,0,-13721,1745,15466,45,False,,0
0,,,,0,0,0,,,0.0,,,120,,,52,,0,0,0.0,,0.0,,2019-09-21T14:00:00Z,,,,0,,,14,0,,0,0,,0,6,0,73625,,,,0,2,0.0,0,-9948,119,10067,45,True,,0
0,,,,0,0,0,,,0.0,,,120,,,61,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,2,0,,0,0,,0,7,0,65596,,,,2,2,0.0,0,-8137,146,8283,45,False,,0
0,,,,0,0,0,,,0.0,,,120,,,73,,0,0,0.0,,0.0,,2019-10-05T14:00:00Z,,,,0,,,8,0,,0,0,,0,8,0,60476,,,,0,1,0.0,0,-5234,100,5334,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,86,,0,0,0.0,,0.0,,2019-10-19T14:00:00Z,,,,0,,,9,0,,0,0,,0,9,0,56439,,,,1,2,0.0,0,-4167,116,4283,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,93,,0,0,0.0,,0.0,,2019-10-26T16:30:00Z,,,,0,,,6,0,,0,0,,0,10,0,54441,,,,4,2,0.0,0,-2155,58,2213,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,108,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,15,0,,0,0,,0,11,0,51921,,,,0,3,0.0,0,-2498,70,2568,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,111,,0,0,0.0,,0.0,,2019-11-09T15:00:00Z,,,,0,,,19,0,,0,0,,0,12,0,50167,,,,0,3,0.0,0,-1735,61,1796,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,129,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,18,0,,0,0,,0,13,0,48345,,,,3,0,0.0,0,-1899,102,2001,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,131,,0,0,0.0,,0.0,,2019-11-30T15:00:00Z,,,,0,,,7,0,,0,0,,0,14,0,47685,,,,2,0,0.0,0,-802,341,1143,44,True,,0
0,,,,0,4,0,,,0.9,,,120,,,142,,2,0,0.4,,3.4,,2019-12-03T20:15:00Z,,,,58,,,11,0,,0,0,,0,15,0,47540,,,,4,1,0.0,1,-272,351,623,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,158,,0,0,0.0,,0.0,,2019-12-07T15:00:00Z,,,,0,,,17,0,,0,0,,0,16,0,47620,,,,0,5,0.0,0,-40,627,667,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,162,,0,0,0.0,,0.0,,2019-12-14T15:00:00Z,,,,0,,,13,0,,0,0,,0,17,0,47601,,,,0,1,0.0,0,-239,737,976,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,172,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,3,0,,0,0,,0,18,0,46934,,,,1,0,0.0,0,-680,420,1100,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,185,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,8,0,,0,0,,0,19,0,46638,,,,0,1,0.0,0,-494,303,797,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,193,,0,0,0.0,,0.0,,2019-12-28T19:45:00Z,,,,0,,,12,0,,0,0,,0,20,0,46284,,,,2,0,0.0,0,-415,254,669,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,203,,0,0,0.0,,0.0,,2020-01-01T12:30:00Z,,,,0,,,5,0,,0,0,,0,21,0,44901,,,,2,1,0.0,0,-607,85,18,44,False,,0
0,,,,0,9,0,,,1.5,,,120,,,211,,5,0,0.4,,2.8,,2020-01-12T16:30:00Z,,,,78,,,11,0,,0,0,,0,22,0,45238,,,,6,1,0.0,2,279,764,485,44,True,,0
0,,,,0,9,0,,,1.8,,,120,,,222,,1,0,1.1,,1.4,,2020-01-18T15:00:00Z,,,,67,,,4,0,,0,0,,0,23,0,45941,,,,1,1,8.0,1,533,1418,885,44,False,,1
0,,,,0,3,0,,,3.6,,,120,,,231,,1,0,0.6,,2.2,,2020-01-21T19:30:00Z,,,,55,,,18,0,,0,0,,0,24,0,46032,,,,1,2,0.0,1,2,741,739,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,241,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,3,0,,0,0,,0,25,0,45738,,,,1,2,0.0,0,-366,555,921,44,False,,0
0,,,,0,7,0,,,13.4,,,120,,,252,,2,0,2.2,,8.8,,2020-02-16T14:00:00Z,,,,59,,,17,0,,0,0,,0,26,0,45002,,,,3,2,0.0,1,-736,120,856,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,269,,0,0,0.0,,0.0,,2020-02-22T15:00:00Z,,,,0,,,16,0,,0,0,,0,27,0,44698,,,,0,2,0.0,0,-386,300,686,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,285,,0,0,0.0,,0.0,,2020-03-09T20:00:00Z,,,,0,,,9,0,,0,0,,0,29,0,44079,,,,0,4,0.0,0,-265,204,469,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,271,,0,0,0.0,,0.0,,2020-06-17T17:00:00Z,,,,0,,,15,0,,0,0,,0,39,0,44080,,,,0,0,0.0,0,14,1714,1700,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,291,,0,0,0.0,,0.0,,2020-06-21T15:15:00Z,,,,0,,,6,0,,0,0,,0,39,0,44080,,,,2,1,0.0,0,14,1714,1700,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,306,,0,0,0.0,,0.0,,2020-06-24T17:00:00Z,,,,0,,,13,0,,0,0,,0,40,0,43461,,,,1,1,0.0,0,-636,50,686,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,312,,0,0,0.0,,0.0,,2020-06-27T11:30:00Z,,,,0,,,20,0,,0,0,,0,41,0,43025,,,,1,0,0.0,0,-454,23,477,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,324,,0,0,0.0,,0.0,,2020-07-05T15:30:00Z,,,,0,,,10,0,,0,0,,0,42,0,42801,,,,0,2,0.0,0,-273,97,370,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,332,,0,0,0.0,,0.0,,2020-07-09T19:15:00Z,,,,0,,,12,0,,0,0,,0,43,0,42644,,,,3,0,0.0,0,-181,106,287,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,341,,0,0,0.0,,0.0,,2020-07-12T13:15:00Z,,,,0,,,7,0,,0,0,,0,44,0,42524,,,,0,2,0.0,0,-153,99,252,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,355,,0,0,0.0,,0.0,,2020-07-16T17:00:00Z,,,,0,,,8,0,,0,0,,0,45,0,42334,,,,1,1,0.0,0,-186,58,244,44,False,,0
0,,,,0,0,0,,,0.0,,,120,,,361,,0,0,0.0,,0.0,,2020-07-21T19:15:00Z,,,,0,,,1,0,,0,0,,0,46,0,42218,,,,0,1,0.0,0,-134,52,186,44,True,,0
0,,,,0,0,0,,,0.0,,,120,,,380,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,19,0,,0,0,,0,47,0,41823,,,,1,1,0.0,0,-358,11,369,44,False,,0
